fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
Demo_Camelyon16/HR/Demo_Camelyon16_30016-87360.jpg,0.527932345867157,0.5342203378677368,0.36363688111305237,0.4729261100292206,0.5170713663101196,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30016-88384.jpg,0.5073776841163635,0.5453686714172363,0.3664962351322174,0.4395562708377838,0.48593321442604065,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30016-89408.jpg,0.5211232304573059,0.4671570956707001,0.42782896757125854,0.5005901455879211,0.4638309180736542,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30016-90432.jpg,0.5133870840072632,0.4886374771595001,0.417764812707901,0.5175724625587463,0.45694759488105774,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30016-91456.jpg,0.5051689147949219,0.474803626537323,0.39566266536712646,0.518256425857544,0.4630703032016754,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30016-92480.jpg,0.4758342504501343,0.4072757065296173,0.42408958077430725,0.5105044841766357,0.5773601531982422,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-111104.jpg,0.5659825205802917,0.47830429673194885,0.5213654637336731,0.4562120735645294,0.41943690180778503,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-112128.jpg,0.5597023367881775,0.48352718353271484,0.4774385094642639,0.47931796312332153,0.4455067813396454,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-113152.jpg,0.5345237255096436,0.4885147511959076,0.4570775628089905,0.5160225033760071,0.4825139343738556,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-115200.jpg,0.5480962991714478,0.515669584274292,0.4302701950073242,0.5428858399391174,0.441411554813385,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-116224.jpg,0.55939781665802,0.5627362728118896,0.4522126019001007,0.48911720514297485,0.49760860204696655,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_30272-117248.jpg,0.5476383566856384,0.5417186617851257,0.4561305642127991,0.5040810704231262,0.5211604237556458,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-62784.jpg,0.54703289270401,0.5515077114105225,0.48545166850090027,0.546474039554596,0.42503324151039124,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-63808.jpg,0.5314520001411438,0.5117143988609314,0.5097534656524658,0.52546626329422,0.4877151548862457,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-64832.jpg,0.5252389907836914,0.4894126057624817,0.5054470300674438,0.548398494720459,0.434882789850235,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-65856.jpg,0.5340996384620667,0.48330816626548767,0.5053921341896057,0.5520481467247009,0.5223869681358337,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-66880.jpg,0.5528061985969543,0.4887140989303589,0.459231436252594,0.5483089089393616,0.49920883774757385,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-67904.jpg,0.533026933670044,0.5136204957962036,0.4622868597507477,0.4786907434463501,0.4129151701927185,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-74048.jpg,0.573194146156311,0.48264676332473755,0.42840105295181274,0.4932190477848053,0.48886045813560486,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-75072.jpg,0.5135007500648499,0.4725933074951172,0.4810888469219208,0.5296778082847595,0.5105399489402771,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-77120.jpg,0.5479984283447266,0.5152726173400879,0.43868041038513184,0.5147581696510315,0.4369458258152008,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-78144.jpg,0.569482147693634,0.5898433327674866,0.46050938963890076,0.5384771823883057,0.4741642475128174,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-79168.jpg,0.5359031558036804,0.5087025165557861,0.48380303382873535,0.5093095302581787,0.5158180594444275,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-80192.jpg,0.5877469778060913,0.5037664175033569,0.4587559998035431,0.5322291254997253,0.4877304136753082,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-81216.jpg,0.5946551561355591,0.5060468316078186,0.47366398572921753,0.5223827958106995,0.4519635736942291,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-82240.jpg,0.5532282590866089,0.5054211616516113,0.43486112356185913,0.47182080149650574,0.46737194061279297,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-83264.jpg,0.5530348420143127,0.5218148827552795,0.42876991629600525,0.5198296308517456,0.432264506816864,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-84288.jpg,0.5705528259277344,0.5442625880241394,0.4414769411087036,0.5062074065208435,0.42689353227615356,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-85312.jpg,0.5976110696792603,0.5761989951133728,0.394446462392807,0.48095598816871643,0.42028069496154785,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-86336.jpg,0.5334404110908508,0.48226305842399597,0.46807387471199036,0.5110064148902893,0.3949434161186218,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-87360.jpg,0.5573774576187134,0.5149130821228027,0.3615099787712097,0.5118526816368103,0.3859337866306305,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-88384.jpg,0.5020403265953064,0.4815352261066437,0.41722288727760315,0.5014778971672058,0.43149006366729736,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-89408.jpg,0.5150749683380127,0.49737679958343506,0.43338820338249207,0.47318699955940247,0.48199203610420227,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-90432.jpg,0.4767474830150604,0.46983784437179565,0.4369319975376129,0.48895463347435,0.504912793636322,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-91456.jpg,0.5203345417976379,0.448692262172699,0.46703916788101196,0.4949098229408264,0.5345352292060852,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-92480.jpg,0.5343872904777527,0.41098669171333313,0.42844894528388977,0.5191909074783325,0.5255597829818726,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31040-93504.jpg,0.51399827003479,0.4609907567501068,0.4427127242088318,0.5286278128623962,0.5172178745269775,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-111104.jpg,0.5330991148948669,0.3974968194961548,0.5466448664665222,0.5130777359008789,0.46008968353271484,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-112128.jpg,0.5175285935401917,0.5030176043510437,0.446655809879303,0.49239251017570496,0.41485679149627686,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-113152.jpg,0.5294355750083923,0.5731066465377808,0.5115278363227844,0.5531657338142395,0.4426783323287964,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-114176.jpg,0.5271219611167908,0.519256055355072,0.5231573581695557,0.46593472361564636,0.4505276679992676,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-115200.jpg,0.49309659004211426,0.5144509077072144,0.49820852279663086,0.5476906299591064,0.5285078883171082,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-116224.jpg,0.5044844150543213,0.530970573425293,0.46297985315322876,0.5349368453025818,0.4808092415332794,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_31296-117248.jpg,0.5316054821014404,0.5194170475006104,0.4159131646156311,0.5258030295372009,0.4630858302116394,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-61760.jpg,0.588638186454773,0.5044543147087097,0.5015095472335815,0.5386670827865601,0.4379279315471649,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-62784.jpg,0.5355252623558044,0.5141249895095825,0.4551118314266205,0.5372896194458008,0.5278762578964233,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-63808.jpg,0.5173529386520386,0.49714186787605286,0.4231301248073578,0.535080075263977,0.45177674293518066,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-64832.jpg,0.5509772896766663,0.4802281856536865,0.3854089081287384,0.5239343047142029,0.46524763107299805,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-65856.jpg,0.5730842351913452,0.4771236181259155,0.4570629894733429,0.5109087824821472,0.47536924481391907,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-66880.jpg,0.5423503518104553,0.5353196859359741,0.45108577609062195,0.5543740391731262,0.44617751240730286,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-67904.jpg,0.5100876688957214,0.46597784757614136,0.44538354873657227,0.5596291422843933,0.4560241103172302,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-77120.jpg,0.5142751336097717,0.5269876718521118,0.4777717888355255,0.5089982151985168,0.42839881777763367,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-78144.jpg,0.5486698746681213,0.5610578656196594,0.4642757177352905,0.562346875667572,0.427091509103775,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-79168.jpg,0.5500839948654175,0.5294395685195923,0.4413103759288788,0.5528945326805115,0.4730278253555298,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-80192.jpg,0.554598331451416,0.5409495234489441,0.48642978072166443,0.5094188451766968,0.43879467248916626,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-81216.jpg,0.5751613974571228,0.5492377281188965,0.47246691584587097,0.474828839302063,0.4622480273246765,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-82240.jpg,0.5663253664970398,0.4935281276702881,0.47290122509002686,0.5486751794815063,0.4750920236110687,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-83264.jpg,0.5320614576339722,0.4952472448348999,0.47655442357063293,0.5344499945640564,0.47831496596336365,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-84288.jpg,0.5535593032836914,0.5204702615737915,0.4404044449329376,0.4994376301765442,0.46777644753456116,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-85312.jpg,0.5641518235206604,0.618780255317688,0.4183756709098816,0.45720386505126953,0.4069610834121704,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-86336.jpg,0.5089390873908997,0.545517086982727,0.40193256735801697,0.49629300832748413,0.4694833755493164,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-87360.jpg,0.5348196029663086,0.48803389072418213,0.3927273154258728,0.5005632042884827,0.48609066009521484,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-88384.jpg,0.5173253417015076,0.4802086055278778,0.5111391544342041,0.5098258256912231,0.48377305269241333,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-89408.jpg,0.5042427778244019,0.47755077481269836,0.45195814967155457,0.47411662340164185,0.5171293616294861,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32064-90432.jpg,0.5349027514457703,0.45081019401550293,0.4713543951511383,0.5063562989234924,0.5100647211074829,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32320-112128.jpg,0.5059424042701721,0.5050516724586487,0.4736090898513794,0.4974397122859955,0.5087631940841675,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32320-113152.jpg,0.45011571049690247,0.5007944703102112,0.5599405169487,0.5097764134407043,0.4804753065109253,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32320-114176.jpg,0.5012285709381104,0.48415055871009827,0.5175248384475708,0.508496105670929,0.43170997500419617,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_32320-115200.jpg,0.5103616714477539,0.5161809921264648,0.5226478576660156,0.4959954619407654,0.5209774971008301,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-62784.jpg,0.5523493885993958,0.5071675181388855,0.48273634910583496,0.5267447829246521,0.49523141980171204,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-63808.jpg,0.5314297676086426,0.4829596281051636,0.4287263751029968,0.5223971605300903,0.4688068628311157,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-64832.jpg,0.5302416682243347,0.5160363912582397,0.41458743810653687,0.5196826457977295,0.48759859800338745,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-65856.jpg,0.5262613296508789,0.5363762378692627,0.45901140570640564,0.544089674949646,0.5011215806007385,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-66880.jpg,0.5482609272003174,0.5131732225418091,0.4430482089519501,0.5492586493492126,0.4313947856426239,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-67904.jpg,0.5162225365638733,0.5184102654457092,0.4555607736110687,0.5394736528396606,0.4631968140602112,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-68928.jpg,0.5457779169082642,0.5078421831130981,0.43453845381736755,0.5245051383972168,0.4806027412414551,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-77120.jpg,0.5347591638565063,0.5406660437583923,0.45249778032302856,0.5291092395782471,0.39487847685813904,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-78144.jpg,0.5239489674568176,0.4688951075077057,0.469788521528244,0.5669737458229065,0.4219338297843933,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-79168.jpg,0.568332850933075,0.4540819823741913,0.43592652678489685,0.5466825366020203,0.4608399569988251,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-80192.jpg,0.5967364311218262,0.47187262773513794,0.46860918402671814,0.5006570816040039,0.44857126474380493,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-81216.jpg,0.5628253817558289,0.5458682775497437,0.4569683372974396,0.5040630102157593,0.4524332284927368,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-82240.jpg,0.565409243106842,0.48748740553855896,0.43030229210853577,0.49529358744621277,0.48317039012908936,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-83264.jpg,0.5421467423439026,0.45235997438430786,0.46172982454299927,0.5137366056442261,0.4617473781108856,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-84288.jpg,0.5323131680488586,0.49468994140625,0.4795339107513428,0.5517313480377197,0.45878446102142334,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-85312.jpg,0.563840925693512,0.5588095784187317,0.44553259015083313,0.4521636664867401,0.46178138256073,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-86336.jpg,0.4972408413887024,0.4719557762145996,0.40507206320762634,0.5086483955383301,0.4628165662288666,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-87360.jpg,0.5073018074035645,0.45698949694633484,0.4208352267742157,0.518273115158081,0.4848695993423462,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-88384.jpg,0.5258572101593018,0.4323686957359314,0.4402930438518524,0.4954270124435425,0.5239007472991943,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_33088-89408.jpg,0.5217198133468628,0.39620792865753174,0.3953128755092621,0.49747976660728455,0.5035194158554077,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-64832.jpg,0.4901689887046814,0.5477393865585327,0.46007832884788513,0.5273022651672363,0.4217749834060669,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-65856.jpg,0.5296470522880554,0.5617400407791138,0.47206786274909973,0.4700835943222046,0.4052862524986267,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-66880.jpg,0.5701116323471069,0.5530705451965332,0.43898653984069824,0.5048428773880005,0.39728716015815735,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-67904.jpg,0.5770719647407532,0.5169616937637329,0.46183905005455017,0.5504610538482666,0.4419558644294739,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-68928.jpg,0.6074599623680115,0.497921347618103,0.3751468062400818,0.5006833076477051,0.4561590552330017,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-69952.jpg,0.582980751991272,0.4930917024612427,0.4616316258907318,0.5399694442749023,0.5198900699615479,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-70976.jpg,0.5379557609558105,0.5165627002716064,0.42582058906555176,0.5271415710449219,0.5335220098495483,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-74048.jpg,0.5770360827445984,0.456752210855484,0.4234359860420227,0.47053319215774536,0.47237175703048706,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-75072.jpg,0.5540744662284851,0.46106699109077454,0.45992788672447205,0.5583651065826416,0.4728032350540161,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-76096.jpg,0.5168272852897644,0.4544895887374878,0.4836074709892273,0.4839383065700531,0.4995371997356415,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-77120.jpg,0.5018913149833679,0.433676153421402,0.5463063716888428,0.44372817873954773,0.5173639059066772,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-78144.jpg,0.5196870565414429,0.4902714490890503,0.44600510597229004,0.5036335587501526,0.4668295085430145,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-79168.jpg,0.5389953851699829,0.44246557354927063,0.40347886085510254,0.5295267701148987,0.4769206643104553,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-80192.jpg,0.5305889844894409,0.4736948609352112,0.4190901815891266,0.48917514085769653,0.4743365943431854,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-81216.jpg,0.5332172513008118,0.511950671672821,0.458278089761734,0.4978882968425751,0.4469718635082245,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-82240.jpg,0.4991586208343506,0.5472508072853088,0.487254798412323,0.5012930035591125,0.40216895937919617,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-83264.jpg,0.5373227000236511,0.4897840917110443,0.4486446678638458,0.5337744355201721,0.4193173348903656,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-84288.jpg,0.5549415946006775,0.5377596020698547,0.4756837785243988,0.513764500617981,0.4619288146495819,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-85312.jpg,0.532302975654602,0.5934517979621887,0.4656693637371063,0.49043145775794983,0.5117156505584717,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-86336.jpg,0.4771963953971863,0.5415947437286377,0.51167893409729,0.5369617342948914,0.4964224696159363,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-87360.jpg,0.5022516846656799,0.532183051109314,0.4585534632205963,0.5267850756645203,0.4488988220691681,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-88384.jpg,0.4862740933895111,0.5382099151611328,0.5236040949821472,0.49216827750205994,0.5742819905281067,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_34112-89408.jpg,0.47896161675453186,0.5291969776153564,0.509406566619873,0.4907718002796173,0.5572941899299622,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-63808.jpg,0.5064414739608765,0.4668453633785248,0.4618817865848541,0.4879250228404999,0.46760332584381104,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-64832.jpg,0.5104404091835022,0.503115177154541,0.47738662362098694,0.5396266579627991,0.39935019612312317,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-65856.jpg,0.54068523645401,0.5528984665870667,0.449542373418808,0.5042984485626221,0.44169700145721436,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-66880.jpg,0.5589050054550171,0.5216062068939209,0.45484110713005066,0.42724233865737915,0.45924797654151917,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-67904.jpg,0.5088382363319397,0.4800799489021301,0.4192952513694763,0.5218127965927124,0.3978985846042633,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-68928.jpg,0.5490671396255493,0.5609335899353027,0.39160457253456116,0.5197904109954834,0.41036897897720337,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-69952.jpg,0.580565333366394,0.48972779512405396,0.4097375273704529,0.4551706910133362,0.3916013836860657,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-70976.jpg,0.5597435832023621,0.5484187602996826,0.4797769784927368,0.5324438214302063,0.43439334630966187,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-72000.jpg,0.5409398674964905,0.5277881026268005,0.43729567527770996,0.5240975618362427,0.4538381099700928,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-74048.jpg,0.5231581926345825,0.5002583265304565,0.4816431999206543,0.5580527782440186,0.47710639238357544,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-75072.jpg,0.5110406279563904,0.49960532784461975,0.44023945927619934,0.5440978407859802,0.4555020332336426,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-76096.jpg,0.48021844029426575,0.4175349175930023,0.40750572085380554,0.5039426684379578,0.39346936345100403,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-77120.jpg,0.5159200429916382,0.4752272665500641,0.41205501556396484,0.5480563640594482,0.5226156711578369,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-78144.jpg,0.5742456316947937,0.5241085290908813,0.4371412396430969,0.49182814359664917,0.41323888301849365,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-79168.jpg,0.5352137684822083,0.5584357380867004,0.3677709996700287,0.5183884501457214,0.48893308639526367,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-80192.jpg,0.5341833829879761,0.4913753867149353,0.43363410234451294,0.513457715511322,0.46573784947395325,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-81216.jpg,0.5075556039810181,0.5079454183578491,0.4565034508705139,0.5387775301933289,0.4771946370601654,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-82240.jpg,0.49917614459991455,0.53607177734375,0.4521503150463104,0.5239713191986084,0.4855787456035614,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-83264.jpg,0.5020602941513062,0.6072421669960022,0.47598040103912354,0.5125279426574707,0.4591583013534546,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-84288.jpg,0.5271064639091492,0.6331008672714233,0.45173919200897217,0.5300576090812683,0.4688636362552643,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_35136-85312.jpg,0.48941442370414734,0.6093721389770508,0.47060149908065796,0.48742401599884033,0.5191968679428101,0,1
